50000 
-0.649013 -0.648789 0.397309
0.574383 0.814877 -0.077842
0.550832 -0.805018 0.220296
0.114681 -0.427624 0.896653
0.805798 -0.235589 0.543311
-0.324798 0.742013 -0.58645
0.121422 0.335272 -0.934264
-0.313723 -0.714643 0.62519
0.586336 0.225179 -0.778142
-0.254389 0.904109 -0.343326
0.711857 0.633609 -0.302982
0.489599 -0.843919 -0.219303
0.789909 -0.554249 0.262397
-0.212219 0.31851 -0.923858
-0.139818 -0.980921 -0.135073
-0.904568 -0.00232478 0.426323
-0.850697 0.446929 -0.276712
0.805881 0.589526 0.0549059
-0.614656 0.690739 0.380889
0.442766 0.885099 -0.143379
-0.203484 -0.402787 -0.892388
-0.96319 -0.0787049 -0.257044
-0.990892 -0.0465392 0.126362
0.0324678 -0.675496 0.736648
-0.851357 0.493254 0.178585
-0.153908 0.984359 -0.0857248
-0.571854 0.71459 0.402919
0.817277 -0.318513 0.480216
-0.504357 -0.393668 0.768537
0.871189 0.458319 -0.175991
0.476937 0.243063 0.844661
0.011228 0.206335 0.978417
0.815472 0.516512 0.261191
-0.757148 0.080606 -0.648251
0.922371 0.145964 -0.357667
-0.0773852 -0.77118 0.631896
0.970043 0.213938 0.115094
0.896212 0.220907 -0.384714
-0.539738 0.77071 -0.338658
-0.993224 -0.1158 0.0098632
-0.0639667 -0.412939 -0.908509
0.626047 -0.0336206 0.77906
0.957816 0.221442 0.183174
0.82785 0.330795 0.453034
-0.354385 0.444573 -0.822658
-0.332205 -0.529421 -0.780611
0.198301 0.73345 -0.650175
0.559975 0.730533 0.390833
0.154016 -0.878357 0.452513
-0.708455 -0.262298 0.655203
0.979795 0.199944 0.00494676
0.337419 0.358517 -0.87041
0.741127 0.238592 -0.627538
0.455063 0.391966 -0.79955
0.225137 -0.749092 0.623037
0.865095 -0.106458 0.490181
0.808618 -0.484101 0.334341
0.0731801 0.990111 0.119691
0.358034 0.247369 0.900345
0.26409 -0.293987 -0.918601
0.660728 -0.697479 -0.27742
-0.679776 -0.0859508 -0.728366
0.298347 -0.41794 0.858088
-0.886712 -0.0860138 -0.454251
0.722605 0.690427 -0.033958
-0.251392 0.701912 -0.666424
0.952129 0.0729633 0.296863
0.0283946 -0.999263 -0.0258262
0.274941 0.724223 -0.632384
0.0243263 0.894792 -0.445821
-0.542811 0.733771 0.408579
0.533033 0.742797 0.405127
-0.0974856 0.750179 0.654009
0.657259 -0.593821 0.464098
-0.000148909 -0.697283 0.716796
0.637982 0.728392 0.249849
-0.414281 -0.120202 -0.902176
0.76419 -0.327641 -0.555576
0.496658 -0.780281 0.380122
-0.734807 0.184713 0.652641
-0.541411 0.564972 -0.622639
0.375968 -0.402875 0.83447
-0.321189 -0.383978 -0.865678
-0.40847 -0.912587 0.0183906
-0.693611 0.592146 -0.410203
-0.986212 0.132917 -0.0985839
0.784675 0.619744 -0.014206
0.634991 -0.668971 0.386348
0.99536 0.091227 0.0305952
0.721787 0.681343 0.121634
0.798997 -0.287061 -0.528394
0.319189 -0.168266 0.932633
-0.970412 -0.019926 -0.24063
0.479089 0.844292 -0.240094
0.789483 0.0157414 -0.613571
0.9478 0.174343 -0.266982
-0.145061 -0.243646 -0.958955
-0.389315 0.836238 -0.386188
-0.0743575 -0.115773 0.990489
0.736746 -0.0566041 -0.673796
-0.620946 -0.770771 0.142613
-0.438194 0.7063 -0.555991
-0.594489 0.680212 -0.428828
0.998711 0.0362615 -0.035523
0.0849729 0.462814 -0.882373
0.341899 0.932469 0.116651
0.000358266 -0.136685 -0.990614
0.349175 -0.89305 0.283793
0.677971 0.356068 -0.643095
-0.664801 0.198109 0.720273
-0.923943 -0.259487 -0.281062
-0.398119 -0.917259 0.0116923
-0.230444 0.23322 0.944724
-0.794331 -0.500226 0.344691
-0.995717 -0.0889453 -0.0252183
0.458305 -0.566162 0.68514
-0.264086 0.901191 -0.343677
0.537933 -0.150237 0.829492
-0.458362 0.35543 -0.8146
-0.731862 0.131237 0.668696
-0.869554 0.398606 -0.291528
-0.457212 0.0690524 0.886673
-0.110593 0.211582 0.971083
-0.201507 0.964505 0.170661
0.11189 0.950169 0.290963
0.335711 0.672643 0.659431
-0.117276 0.205057 -0.971699
0.158627 -0.00351187 -0.987332
0.454002 -0.528911 0.717032
-0.72153 -0.388533 0.573093
0.54583 0.681039 0.488114
-0.639758 -0.604366 0.474818
-0.172639 0.365269 0.914754
0.281998 0.353993 0.891721
-0.656045 0.752934 0.0519156
-0.78595 0.140505 -0.602113
-0.793295 -0.163142 0.586573
-0.790395 0.245499 -0.561254
-0.297491 -0.864175 -0.405834
-0.226343 0.963713 0.141515
-0.126967 0.757565 -0.640293
0.718196 -0.672661 0.178103
0.50141 0.170904 -0.848162
0.586704 -0.420917 0.691815
0.640486 0.762883 0.0882464
0.12982 0.668565 -0.732235
0.345867 0.472646 0.810544
0.593305 0.435829 0.676788
-0.192361 0.191729 0.962412
0.756893 0.261881 -0.598775
-0.275608 -0.00437464 -0.96126
-0.543934 -0.514466 -0.662918
0.464027 0.564633 -0.682545
0.973587 0.166396 0.156333
0.467637 0.758369 -0.454084
-0.390629 -0.889157 -0.238346
0.378886 0.241439 0.893394
0.661508 -0.744941 0.086428
0.41235 0.659245 -0.628779
-0.0862883 0.0454575 -0.995233
0.224752 0.945238 0.236667
0.504243 0.841705 0.19306
-0.209163 -0.411026 0.887304
0.975999 -0.117244 -0.183519
0.451169 -0.414339 -0.790424
0.810977 -0.435255 0.390985
-0.738936 -0.152174 -0.656367
0.0217449 -0.849702 -0.526814
0.630321 0.468334 -0.61916
0.447293 -0.869264 0.210494
-0.273936 0.892865 0.357422
-0.452419 -0.890501 0.0482266
-0.948628 0.131046 0.287979
0.801724 0.348748 0.485399
0.241614 -0.939634 -0.242305
0.529529 -0.805552 0.265865
-0.752074 -0.655436 0.0692016
-0.74985 0.0422067 -0.660261
0.692457 0.695015 0.193542
-0.609132 -0.237354 0.756717
0.446125 0.579962 -0.681628
0.933786 0.0428252 -0.35526
-0.0295255 0.732082 0.680577
-0.697291 0.217588 -0.682964
-0.872354 -0.021365 0.488408
-0.400517 0.668701 -0.626439
-0.198527 -0.29265 -0.935384
-0.230121 0.969989 -0.0785232
-0.207576 -0.0955171 -0.973544
0.123469 0.102372 -0.987054
0.678762 0.710277 -0.186518
0.0487959 0.524195 -0.850199
-0.592125 -0.660714 0.461352
0.687158 0.669224 -0.282759
-0.315953 0.329894 0.889575
-0.324489 -0.945876 0.00500632
-0.35679 -0.90024 -0.249536
-0.0906322 0.827274 -0.55444
0.134821 0.990867 -0.00240342
-0.588618 0.159894 0.792441
0.258411 -0.886408 0.384064
-0.642716 -0.321696 -0.69529
-0.646801 0.605505 -0.463694
-0.119198 -0.992858 0.0049514
-0.467891 -0.638527 -0.611033
-0.137848 0.236954 0.961692
0.77982 0.624855 -0.037909
-0.877934 0.473366 0.0718043
0.289976 -0.954488 0.0697673
-0.881191 -0.404609 -0.244527
-0.0963778 -0.918842 -0.382677
-0.152302 -0.932531 -0.327397
0.845636 -0.503505 0.177153
-0.706987 -0.487215 -0.512632
-0.761698 0.050226 -0.645983
-0.719123 0.694568 -0.0209212
0.64314 -0.256909 -0.721366
0.708015 0.290083 0.643868
0.33329 0.660543 0.672756
-0.553204 -0.0692245 0.830164
-0.973829 -0.200493 -0.107048
0.633198 -0.445792 -0.632716
0.102724 -0.369024 0.923726
0.293904 0.944933 -0.143951
-0.886251 -0.435586 -0.157555
-0.876401 -0.371645 -0.306268
-0.758236 -0.38694 -0.524744
-0.726124 0.104115 0.679635
-0.451383 0.867984 -0.207022
0.587588 -0.324718 0.741147
0.271149 0.654268 -0.705983
0.624266 0.0739487 0.777704
0.405146 -0.202504 0.891543
0.952746 0.257571 -0.161034
-0.890912 0.238657 0.386418
0.888066 0.29672 -0.351134
-0.0102489 0.652385 -0.757819
0.121921 0.64654 0.753074
-0.502069 0.8403 0.204506
0.423806 0.525073 0.738029
0.764506 0.0863194 -0.638811
-0.914101 -0.325645 0.241609
-0.847605 0.446125 -0.287294
-0.878407 0.020184 0.477486
-0.722928 -0.512894 0.462941
0.134774 0.742364 -0.656302
-0.849274 0.00443568 0.527934
0.462637 0.436437 -0.77168
0.229748 -0.970106 0.0781707
0.0133265 -0.063841 -0.997871
0.104821 0.961387 0.254455
-0.861249 0.428408 0.273343
-0.790425 0.535741 0.297
0.308456 0.422007 -0.852505
0.274563 0.961568 0.00167045
-0.165358 -0.473346 -0.865217
-0.8151 0.0703744 0.57503
-0.301775 0.365776 -0.88042
-0.0499269 -0.377877 0.924509
0.569394 0.657992 0.492784
-0.781757 0.158624 -0.603071
0.111864 -0.88075 0.460179
-0.396488 -0.2714 -0.877006
0.442472 0.12964 0.887362
-0.989018 0.0403788 -0.142175
-0.833404 0.548508 -0.0676461
0.137232 0.98889 0.0571354
0.435553 -0.895577 0.090752
0.495615 0.76714 -0.407261
0.453817 0.35593 0.816923
0.319737 0.656581 -0.683133
0.331894 0.807905 0.486967
-0.12998 -0.275599 -0.952445
-0.805409 -0.303922 0.508869
0.158912 -0.984296 0.0768687
0.0753895 0.68165 -0.727784
0.271409 0.954154 0.126201
0.459013 -0.403069 0.791734
0.559632 -0.452844 0.694079
0.625234 0.538833 0.564571
-0.212663 -0.370129 0.904312
0.640088 -0.108926 0.760541
0.091451 0.825897 0.556355
0.334364 -0.180671 0.924964
0.428967 0.901979 -0.0492145
0.0594315 0.916379 -0.395875
0.533306 0.753484 -0.384507
-0.0291334 -0.798286 -0.601574
-0.37843 0.237298 0.894696
-0.64536 0.0207177 -0.763598
0.364164 0.569276 0.737095
-0.128809 -0.625126 -0.769822
0.153862 -0.426164 0.891465
0.328908 -0.915411 -0.232041
-0.872244 0.488571 -0.0221216
-0.664496 0.555778 -0.499556
0.389984 0.8902 -0.235494
-0.372953 -0.927836 0.00517872
-0.918686 -0.362668 0.156485
0.714114 0.256648 0.651286
0.700528 -0.68545 0.19854
-0.654336 0.463274 -0.59768
0.331954 -0.297241 0.89524
0.947029 -0.321076 -0.00681857
-0.972323 -0.0867319 -0.216946
-0.753257 -0.347982 -0.558133
0.680445 0.330832 0.653869
-0.2792 -0.544256 0.791096
0.665464 0.356651 0.655712
-0.408519 0.00626564 -0.912728
-0.700952 0.0958321 -0.706741
0.205552 -0.958075 0.199601
0.412273 -0.806992 0.422842
-0.700035 0.622417 -0.350068
-0.12033 -0.348218 -0.929658
-0.916412 0.302773 -0.261759
0.40394 -0.484896 0.775699
-0.81701 0.410242 -0.405211
0.37288 -0.877924 0.300349
0.29235 0.809314 0.509453
0.226027 -0.675652 0.701717
0.0883509 0.337745 -0.937082
0.907395 -0.310157 0.283615
-0.186301 -0.508244 0.840821
-0.49774 -0.279263 0.821138
0.710251 0.657368 -0.251814
0.64826 0.448827 0.615071
-0.873541 0.342326 -0.346033
-0.533879 -0.0348549 -0.844842
0.0617829 -0.49377 0.867395
-0.343982 0.528268 -0.776279
0.74174 0.663483 0.0980388
0.411298 -0.830851 0.374861
-0.295764 0.866611 -0.401882
-0.59626 0.787983 -0.153483
0.00598578 0.660746 0.750586
0.374912 0.711026 -0.594881
-0.816873 -0.150862 -0.556739
-0.773306 -0.0276303 0.63343
0.120394 -0.215466 0.969061
0.893711 0.382459 -0.234532
-0.492735 0.570873 -0.656746
0.26823 -0.953753 -0.135673
0.666778 0.648484 -0.367253
0.547958 -0.79193 0.269423
-0.618328 -0.439364 0.651636
-0.786466 0.605618 0.121237
-0.115593 0.991908 0.0525146
-0.196032 0.971391 0.134057
-0.8953 0.442967 -0.0471099
0.0643914 0.463411 -0.883801
-0.665181 -0.0833536 0.742015
-0.708518 0.610652 -0.353703
0.87348 0.486859 -0.00118956
-0.35772 0.493158 -0.792989
0.815403 -0.546294 0.191525
-0.623506 0.746179 -0.233361
-0.497248 0.10739 -0.860937
0.378238 -0.603047 0.702332
-0.463913 0.570036 0.678118
-0.729063 0.56085 -0.39232
0.730446 0.614705 0.297636
0.890982 -0.242435 0.383896
0.575169 -0.430114 -0.695832
0.547048 -0.468626 -0.693634
-0.741291 0.406309 0.534229
-0.838025 -0.134757 -0.528729
-0.165544 0.826983 -0.537302
0.277949 -0.488526 0.827095
0.322557 -0.945878 0.0356716
0.585761 0.411061 -0.698508
-0.172951 -0.553602 -0.814625
0.0942217 -0.749621 0.655126
0.429312 -0.472005 -0.770002
-0.829065 0.5582 -0.0326313
-0.23613 -0.903848 -0.356793
-0.939971 -0.217866 -0.262656
0.289888 -0.327856 -0.899152
-0.467959 -0.082611 -0.87988
-0.799389 -0.577444 0.165941
0.155147 0.858189 0.489327
-0.575252 -0.816726 -0.0452097
-0.32342 0.784746 -0.528747
-0.22259 -0.388515 -0.894153
0.999918 -0.0120051 -0.00446729
0.286703 -0.895247 -0.341077
0.241196 -0.0237576 0.970186
-0.362822 0.78791 -0.497552
-0.431044 0.141266 0.891204
-0.703105 -0.370561 0.6069
-0.165132 0.151077 0.974632
0.635107 -0.677354 -0.371255
0.300867 -0.952719 0.0424957
0.576214 -0.769726 -0.274771
-0.497363 -0.604751 -0.622018
-0.751294 -0.659281 -0.0300943
0.752101 -0.54951 0.363845
-0.773786 -0.491003 0.400213
-0.870193 -0.372045 -0.323027
-0.916749 -0.244775 -0.315685
0.876447 0.146311 -0.45873
-0.876728 -0.234664 0.419858
0.0562819 -0.655923 0.752727
-0.674084 -0.736476 0.0566956
0.330359 0.786028 0.522516
0.700987 0.710161 0.0654891
0.829592 -0.0991165 0.549502
-0.0802341 -0.775148 -0.626665
-0.218666 -0.697268 -0.682643
-0.188566 0.938672 -0.288684
0.220583 0.220973 -0.950007
0.00979612 0.942916 -0.332887
0.407606 0.320675 -0.855
-0.878076 -0.478341 0.0130973
0.0481879 0.134467 -0.989746
-0.534087 0.682168 0.499397
-0.951014 -0.300252 0.0736219
0.581228 -0.613522 0.534569
0.513358 0.222338 0.828872
-0.996018 -0.0660089 0.0599269
-0.93395 0.352056 0.0615951
-0.362558 0.884031 0.295028
-0.696016 -0.67638 -0.240982
-0.844662 0.474266 0.248231
-0.467444 -0.883943 0.0118531
-0.727915 0.411805 -0.54823
0.814081 0.122641 -0.567655
0.585393 0.719998 -0.372717
0.750283 0.328632 -0.573653
0.000656941 -0.261895 -0.965096
-0.860441 0.110683 -0.497383
-0.901132 0.107413 0.420028
-0.285906 -0.704358 0.649721
0.834891 0.20111 -0.512359
-0.0858685 -0.995606 -0.0373644
0.352324 0.790817 0.500476
-0.839992 0.484547 0.244188
0.660814 -0.657595 0.361792
-0.168175 0.231096 0.958286
0.688566 0.0819855 0.720524
-0.334345 -0.00989598 -0.942399
0.951768 -0.267338 0.150561
0.703987 0.387643 0.595092
-0.350382 -0.691661 0.631536
-0.223065 -0.939817 -0.258817
-0.576591 0.477079 0.663278
0.320003 -0.803389 -0.50216
0.953763 -0.090908 0.286483
0.504242 0.678158 0.534642
-0.951999 -0.268131 0.147662
0.334735 0.909642 0.245977
0.189963 0.0965577 -0.977032
0.921341 -0.023817 0.388024
0.899633 -0.1688 -0.402701
-0.583057 0.770079 -0.258886
-0.334398 -0.699702 -0.631344
0.373131 0.648522 0.66347
-0.955005 0.292841 0.0470001
-0.655837 0.745731 0.117316
-0.494071 -0.664602 -0.560533
-0.737704 0.672441 0.0601295
0.936112 0.163905 -0.311174
0.716792 -0.264404 0.645213
0.7567 0.100851 -0.645936
-0.254681 0.194235 0.947317
-0.342169 0.894667 0.287213
-0.505322 0.426527 -0.75015
-0.393378 -0.917058 -0.0652532
0.110306 -0.0513275 0.992571
0.317773 0.718821 -0.618318
-0.573074 -0.817754 0.0535236
0.557329 0.25292 0.790833
-0.368818 -0.690458 -0.622287
-0.845782 0.516991 0.131809
-0.301419 -0.847814 0.436301
0.180899 0.237322 -0.954439
-0.698469 -0.629218 0.34092
0.309277 0.801317 0.512093
0.302184 0.793715 0.527921
0.172867 0.682058 -0.710573
-0.531172 0.383714 0.755394
-0.852858 -0.51854 -0.0612339
0.940988 -0.167506 -0.294082
-0.993702 0.0789827 -0.079485
-0.617515 -0.521551 0.588778
-0.950872 0.305087 0.0525746
0.113593 -0.699587 -0.70546
-0.820545 -0.0572086 0.568712
-0.903001 -0.0424953 -0.427531
0.991557 0.120503 0.0478847
0.293486 0.951119 0.096119
-0.440066 -0.762055 -0.474988
0.648683 -0.386785 -0.655445
0.464424 -0.776723 0.425456
-0.904315 0.289217 -0.313957
0.277734 0.955105 -0.10314
-0.0445044 -0.871772 -0.487886
-0.98529 0.170704 -0.00802012
-0.321721 -0.893226 0.314075
0.449534 0.830476 -0.328981
-0.721295 0.264465 0.64015
-0.619017 0.765326 0.176336
0.855092 0.261343 -0.447791
-0.155428 -0.636898 0.755118
-0.649866 0.10038 -0.753391
-0.570332 -0.500811 0.651083
0.889416 0.0494705 0.454414
-0.135452 -0.874393 -0.465928
-0.333902 -0.251765 0.908363
0.419592 0.905668 0.0608915
-0.409353 0.345192 0.844555
-0.65891 0.378742 -0.649918
0.986612 0.0663042 0.148995
-0.0706424 -0.997409 0.0135818
0.945103 -0.309947 0.103504
-0.886479 -0.405626 -0.222761
-0.516069 0.692593 0.503972
-0.291646 -0.822708 -0.487949
0.141663 -0.0615184 0.988002
0.125057 0.131767 -0.983361
-0.2314 -0.849496 0.474141
0.212356 0.125797 0.969061
0.231604 -0.949902 0.209869
0.137449 0.821079 -0.554019
0.491294 0.840615 -0.228029
0.805965 0.435581 -0.400861
0.27686 -0.716352 0.64046
-0.348296 0.408388 0.843747
-0.238078 0.194174 -0.951638
-0.741941 0.200629 -0.639744
-0.201467 -0.703466 0.681577
0.112672 -0.669309 0.734392
0.344496 0.432529 -0.833211
-0.900119 -0.412606 -0.139793
-0.118997 0.00903135 -0.992854
-0.280545 0.499568 0.819589
-0.901272 0.433247 -0.00245953
0.952079 -0.0124732 0.305599
0.309011 -0.854926 -0.416669
-0.491765 0.47015 -0.732889
-0.400171 -0.772827 -0.492545
-0.0822268 0.656667 -0.749685
0.301387 -0.836804 0.457083
0.721419 -0.331671 0.607905
0.801876 -0.16505 -0.574242
-0.531362 0.779625 -0.33142
-0.0645944 -0.993237 0.096479
-0.845215 0.487807 -0.218304
-0.475779 -0.699486 -0.533248
-0.252897 -0.238122 0.937732
0.124265 -0.546956 -0.827887
-0.937975 0.290423 -0.189362
0.319225 0.196127 0.927162
-0.347476 0.69529 -0.629152
0.248169 -0.940153 -0.233503
-0.68953 0.335757 -0.641728
0.98708 0.0938552 -0.12986
-0.0467205 -0.562136 0.825724
0.62835 0.678423 -0.380681
0.903382 0.331221 -0.272387
-0.550041 -0.189743 -0.813298
0.559187 0.489178 -0.669339
0.16129 -0.176449 -0.971005
-0.754402 0.488873 -0.438041
0.0982982 -0.0829594 0.991693
-0.511972 -0.62783 0.586271
0.484179 0.0531836 -0.873351
-0.304288 0.88047 -0.363568
-0.0138139 -0.237676 0.971246
0.9348 -0.32651 -0.139782
-0.209284 0.749506 -0.628046
0.267442 0.0765501 0.960529
-0.672236 -0.59595 0.439251
0.0806536 -0.959921 -0.268416
0.688066 -0.453985 0.566094
-0.979775 0.148393 -0.134243
0.803237 0.328148 -0.497122
0.916212 -0.350055 -0.194978
-0.965108 0.0177797 0.261247
0.647155 0.613643 0.452363
0.392362 0.822933 0.410894
-0.431236 -0.381848 -0.817452
-0.492259 0.140044 0.859109
0.479426 0.873923 0.0800522
-0.403805 0.866939 -0.292161
-0.575151 0.566572 0.590083
0.793311 0.256906 0.551957
0.191531 -0.566086 -0.801787
-0.577748 -0.811348 -0.0890058
-0.285338 -0.101572 -0.95303
0.133283 0.176922 -0.975159
0.347696 0.136088 0.927679
0.619075 -0.450251 0.643444
0.4258 0.504789 0.750921
-0.8114 0.0365955 0.583345
0.65836 -0.651859 0.376354
0.831278 -0.453354 -0.321633
-0.482082 0.384639 0.787178
-0.581444 -0.659196 -0.476847
-0.355599 0.915946 -0.185991
0.199499 -0.836294 -0.510699
0.66821 0.32812 0.667707
-0.0362221 -0.990576 0.132087
0.0425814 -0.0465443 0.998008
0.621994 -0.430972 -0.653748
0.25675 0.858625 0.44367
0.937007 0.346178 -0.0466689
0.930741 -0.267315 0.249526
-0.152764 -0.206645 -0.966417
0.549432 -0.813423 -0.190965
-0.411582 -0.191759 0.890971
0.781797 0.616019 -0.0965131
-0.580665 -0.225261 -0.782359
0.100832 -0.942317 -0.319173
0.147769 -0.974698 -0.167714
0.209343 -0.568575 0.795549
-0.977021 0.189426 0.0977096
-0.912653 -0.164367 -0.374229
-0.518744 0.276187 -0.809089
-0.527866 -0.0462032 -0.84807
0.303106 -0.781678 0.545075
0.85916 -0.062172 0.507916
0.560803 -0.825577 0.0626403
0.12131 -0.339536 -0.932737
0.0324239 0.63311 0.773382
0.217529 0.968024 0.124946
-0.15736 0.818238 -0.552924
-0.178829 -0.981931 -0.0618946
0.16227 0.337353 -0.927287
0.0575578 0.58036 -0.812323
0.268035 -0.956115 -0.11833
-0.519943 -0.733769 0.437313
-0.363538 0.277518 -0.889283
-0.749387 -0.392641 -0.533153
-0.193195 -0.621356 0.759337
-0.556953 -0.15938 -0.815108
-0.220941 0.34957 -0.910487
0.0953496 -0.895492 -0.434744
0.260601 -0.295847 0.919
0.627019 -0.531554 -0.569472
0.142757 -0.799036 0.584091
0.339691 0.166442 -0.925693
0.586731 0.788706 0.183547
0.0227171 -0.710702 0.703127
0.0772942 -0.31841 -0.944797
-0.483036 -0.53539 0.692845
0.786888 0.228113 0.573386
-0.511206 -0.638416 -0.575408
0.108301 -0.0996589 0.98911
-0.104644 -0.84166 0.529772
0.310221 -0.82101 -0.479276
-0.4419 -0.476751 0.75989
-0.859935 -0.448431 -0.243767
-0.826634 0.557655 0.0754812
0.692097 0.644543 0.32491
-0.97207 -0.217222 -0.0888545
-0.93614 0.175933 0.30445
0.814709 0.579597 -0.0177957
-0.20675 0.801781 0.560716
-0.890739 0.332216 -0.310189
0.111308 -0.201439 -0.973156
-0.981078 0.127969 0.145291
-0.948425 -0.188674 -0.254741
-0.38411 0.833219 -0.39775
0.257893 -0.764707 0.590521
0.757372 -0.46142 -0.462039
-0.419662 -0.34871 -0.838025
-0.921542 0.351231 0.165521
-0.768675 -0.261986 -0.583526
-0.358135 0.191042 -0.913916
-0.55493 -0.538656 0.633958
0.448472 0.199905 0.871155
-0.619703 0.3746 -0.689669
0.516043 0.712276 -0.475776
-0.942518 0.0890142 -0.322081
-0.574724 0.672135 0.466827
-0.944954 -0.25497 -0.205068
-0.22122 -0.668115 0.710411
0.992717 -0.0555555 -0.106897
-0.756969 0.62699 0.18407
0.690781 0.213985 -0.690675
-0.307338 -0.305163 -0.901343
-0.276852 0.204198 0.938966
-0.544024 0.659475 -0.518778
-0.0222019 0.861235 0.507721
-0.853776 -0.232187 0.466001
0.511176 -0.767074 -0.387682
-0.72195 -0.681872 0.117635
0.517005 0.845527 -0.13338
-0.597419 -0.497473 0.628976
-0.137803 0.781318 -0.60873
-0.181964 0.546657 -0.817347
0.77376 -0.593129 -0.222471
0.285725 -0.931251 0.226124
-0.411079 -0.407323 0.815538
-0.6598 -0.190789 -0.726818
0.0638117 -0.31766 0.946055
0.200855 -0.557771 0.805325
0.532951 0.12331 0.837113
0.738751 0.61383 -0.278317
-0.215229 0.976428 -0.0162902
0.7024 0.707008 0.0823063
-0.56705 0.816467 -0.108794
0.988855 0.0495868 0.140384
-0.527696 0.632509 -0.566983
-0.372915 0.00486229 -0.927853
0.630665 -0.660377 -0.407631
0.450956 0.803546 -0.388525
-0.771548 -0.241997 0.588346
-0.0726393 0.357788 0.930973
-0.31005 -0.315583 -0.896814
0.52542 -0.369894 -0.766232
0.737005 0.322536 0.593965
0.918901 0.246836 -0.307722
-0.399375 0.428083 0.810707
0.0835068 -0.368397 -0.925911
0.914261 -0.384492 -0.127644
-0.806452 0.582558 -0.101304
0.0312433 0.468111 -0.883117
-0.896222 0.315635 -0.311707
-0.428227 -0.60569 -0.670642
-0.165944 -0.762915 -0.624839
-0.470734 -0.801836 -0.36806
0.880402 -0.30014 -0.367162
0.449011 0.854512 0.261149
0.713988 -0.616408 -0.332058
-0.312463 0.912174 -0.26515
-0.6069 0.659971 0.442844
0.207302 -0.528336 -0.823339
-0.00687037 0.290559 0.956833
0.752585 -0.102588 0.650455
-0.919156 -0.35485 0.170978
0.746805 -0.490222 0.449405
0.166268 -0.790572 0.589364
-0.196768 0.905937 0.374913
-0.0246025 0.505984 0.862192
0.792552 -0.547203 -0.269128
-0.181888 0.982597 -0.0376735
-0.0605111 -0.173234 -0.98302
0.503592 -0.674367 0.540023
0.346942 -0.624336 -0.699882
0.631629 -0.259848 -0.730427
0.0072096 0.962376 -0.271627
0.0831787 -0.99565 -0.0419741
0.171737 0.503581 0.846707
0.439363 0.897058 0.0474107
0.630835 -0.591943 -0.501648
0.0455941 -0.998815 0.0170477
-0.632337 0.751341 -0.188777
0.955908 -0.248457 0.156555
0.0743142 0.98266 -0.169875
-0.295922 -0.7647 0.572419
0.840218 -0.221138 -0.495107
-0.947958 -0.168682 0.270042
-0.904008 -0.0789236 -0.420168
-0.895354 0.342002 0.285265
-0.84476 -0.513396 0.151014
-0.823624 0.371767 -0.428292
-0.0941078 -0.982413 -0.16127
0.379829 -0.828075 0.412338
0.206489 0.420447 0.883508
0.947969 -0.0383114 -0.316049
0.940552 0.339313 0.0151413
0.163428 0.0928385 0.982177
0.912746 0.317686 0.256846
-0.228596 0.903201 -0.363279
0.205192 0.950718 -0.232447
0.734883 0.332826 -0.590909
0.577722 -0.483933 0.657302
-0.554531 -0.802777 -0.21919
0.719953 -0.622599 -0.306656
-0.697262 0.714373 0.0591296
-0.679441 -0.375593 -0.630309
-0.11679 0.870551 0.478018
0.0548418 0.996343 0.0655216
-0.450387 -0.553816 -0.700314
0.385218 0.922818 -0.00380462
0.763089 0.121024 -0.634861
0.827689 0.496085 0.262356
0.670059 -0.735875 0.0975129
-0.354884 -0.142595 0.923972
-0.821867 0.240736 0.516315
-0.582998 0.0512902 0.810853
-0.390519 -0.322213 0.862365
0.535038 -0.407289 -0.740168
-0.827072 -0.18624 -0.530346
0.620126 -0.539145 0.569883
-0.484922 0.670661 -0.561306
-0.391507 -0.809404 -0.437706
-0.753179 0.625601 0.203333
0.856915 -0.152965 0.492238
0.960162 -0.12897 0.247902
0.380262 0.865974 -0.324792
-0.475555 -0.174091 0.862288
-0.393727 0.636169 0.663527
0.681383 -0.588927 -0.434607
-0.315858 0.834679 0.45116
-0.896193 -0.386765 0.217374
0.120969 -0.629959 -0.76715
0.548627 -0.439602 0.711167
0.279523 -0.941225 -0.18964
0.874868 0.344401 0.340579
0.922415 -0.0105863 0.386056
0.603187 -0.777543 0.177744
0.250632 -0.0189997 0.967896
0.712592 0.148898 0.685596
0.382851 -0.886809 -0.258834
0.207874 0.855441 0.474352
0.201326 -0.566136 -0.799348
0.985068 -0.044382 0.16635
0.258751 0.852146 -0.454857
-0.0247825 -0.807544 0.589286
-0.703881 -0.573972 0.418458
-0.761786 -0.614208 0.205987
0.0325649 0.940588 -0.337984
-0.0367447 -0.371043 -0.927888
0.285368 -0.908612 -0.304941
0.626062 0.611522 -0.483825
-0.262671 -0.951041 0.162865
0.495373 -0.505368 -0.706547
-0.997668 0.0584394 -0.0352483
-0.719368 -0.69362 0.0374132
-0.807797 0.437446 -0.395102
-0.373072 0.585477 -0.719746
-0.679172 -0.553318 0.482249
-0.339899 -0.810363 0.477264
0.568301 -0.266498 0.778468
-0.870923 -0.416553 0.260723
0.853214 -0.49253 0.171578
0.47938 0.436745 -0.761215
-0.558718 0.819571 -0.127033
-0.572627 -0.819816 -0.000263554
-0.255068 -0.335548 -0.906834
0.28388 -0.568414 0.772216
0.508256 0.409555 0.757589
